Емкость под топливо прямоугольная вертикальная SL-1500 TSL1500S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "1500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "400 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "60 кг"}, {"name": "Габариты", "value": "160x72x180 см"}]|["https://ankas.ru/files/p/012/827/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-1500-12827.jpg", "https://ankas.ru/files/p/012/827/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-1500-12827-2.jpg"]
Емкость под топливо прямоугольная вертикальная SL-2000 10040010|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "2000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "400 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "64 кг"}, {"name": "Габариты", "value": "180x76x201 см"}]|["https://ankas.ru/files/p/056/871/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-2000-12828.jpg", "https://ankas.ru/files/p/056/871/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-2000-12828-2.jpg"]
Емкость под топливо прямоугольная вертикальная SL-2000 TSL2000S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "2000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "400 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +60 °С"}, {"name": "Вес", "value": "64 кг"}, {"name": "Габариты", "value": "180x76x201 см"}]|["https://ankas.ru/files/p/012/828/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-2000-12828.jpg", "https://ankas.ru/files/p/012/828/big/emkost-pod-toplivo-pryamougolnaya-vertikalnaya-sl-2000-12828-2.jpg"]
Подземные емкости для ДТ D-3000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "3000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "600 мм"}, {"name": "Высота наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +50 °С"}, {"name": "Вес", "value": "120 кг"}, {"name": "Габариты", "value": "213x144x188 см"}]|["https://ankas.ru/files/p/012/835/big/podzemnye-emkosti-dlya-dt-d-3000-11010003-12835.jpg", "https://ankas.ru/files/p/012/835/big/podzemnye-emkosti-dlya-dt-d-3000-11010003-12835-2.jpg"]
Емкость для топлива цилиндрическая вертикальная V-2000 10020019|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "2000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "47 кг"}, {"name": "Габариты", "value": "137x137x154.1 см"}]|["https://ankas.ru/files/p/056/862/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-2000-12817.jpg", "https://ankas.ru/files/p/056/862/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-2000-12817-2.jpg"]
Емкость для топлива цилиндрическая вертикальная V-2000 TV2000Y13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "2000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 6 до 8 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "47 кг"}, {"name": "Габариты", "value": "137x137x154.1 см"}]|["https://ankas.ru/files/p/012/817/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-2000-12817.jpg", "https://ankas.ru/files/p/012/817/big/emkost-dlya-topliva-cilindricheskaya-vertikalnaya-v-2000-12817-2.jpg"]
Подземные емкости для ДТ D-2000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "2000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "600 мм"}, {"name": "Высота наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +50 °С"}, {"name": "Вес", "value": "95 кг"}, {"name": "Габариты", "value": "175x127x173 см"}]|["https://ankas.ru/files/p/012/837/big/podzemnye-emkosti-dlya-dt-d-2000-11010002-12837.jpg", "https://ankas.ru/files/p/012/837/big/podzemnye-emkosti-dlya-dt-d-2000-11010002-12837-2.jpg"]
Подземная Емкость DL 6000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "6000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "800 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +50 °С"}, {"name": "Вес", "value": "180 кг"}, {"name": "Габариты", "value": "350x174x243 см"}]|["https://ankas.ru/files/p/012/838/big/podzemnye-emkosti-dlya-dt-s-4000-12838.jpg", "https://ankas.ru/files/p/012/838/big/podzemnye-emkosti-dlya-dt-s-4000-12838-2.jpg", "https://ankas.ru/files/p/012/838/big/podzemnye-emkosti-dlya-dt-s-4000-12838-3.jpg", "https://ankas.ru/files/p/012/838/big/podzemnye-emkosti-dlya-dt-s-4000-12838-4.jpg"]
Подземная Емкость DL 9000|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "9000 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "800 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Диапазон рабочих температур", "value": "от -30 до +50 °С"}, {"name": "Вес", "value": "210 кг"}, {"name": "Габариты", "value": "514x174x243 см"}]|["https://ankas.ru/files/p/012/839/big/podzemnye-emkosti-dlya-dt-s-5000-12839.jpg", "https://ankas.ru/files/p/012/839/big/podzemnye-emkosti-dlya-dt-s-5000-12839-2.jpg", "https://ankas.ru/files/p/012/839/big/podzemnye-emkosti-dlya-dt-s-5000-12839-3.jpg", "https://ankas.ru/files/p/012/839/big/podzemnye-emkosti-dlya-dt-s-5000-12839-4.jpg"]
Емкость для дизельного топлива вертикальная F-500 TF500S13|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "20 кг"}, {"name": "Габариты", "value": "65x65x148 см"}]|["https://ankas.ru/files/p/012/822/big/emkost-dlya-dizelnogo-topliva-vertikalnaya-f-500-12822.jpg", "https://ankas.ru/files/p/012/822/big/emkost-dlya-dizelnogo-topliva-vertikalnaya-f-500-12822-2.jpg"]
Емкость для дизельного топлива вертикальная F-500 10050005|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Объём", "value": "500 л"}, {"name": "Материал", "value": "полиэтилен"}, {"name": "Диаметр наливной горловины", "value": "300 мм"}, {"name": "Дыхательный клапан", "value": "да"}, {"name": "Толщина стенки", "value": "от 4 до 6 мм"}, {"name": "Диапазон рабочих температур", "value": "от -25 до +60 °С"}, {"name": "Вес", "value": "20 кг"}, {"name": "Габариты", "value": "65x65x148 см"}]|["https://ankas.ru/files/p/056/865/big/emkost-dlya-dizelnogo-topliva-vertikalnaya-f-500-12822.jpg", "https://ankas.ru/files/p/056/865/big/emkost-dlya-dizelnogo-topliva-vertikalnaya-f-500-12822-2.jpg"]
Пользовательская смарт-карта Benza|[]|["https://ankas.ru/files/p/002/241/big/polzovatelskaya-smart-karta-benza-2241.jpg", "https://ankas.ru/files/p/002/241/big/polzovatelskaya-smart-karta-benza-2241-2.jpg"]
Комплект ключей для Piusi Cube MC и Piusi Self Service 2.0 (пользовательский)|[]|["https://ankas.ru/files/p/012/902/big/piusi-komplekt-klyuchey-dlya-cube-mc-i-self-service-20-polzovatelskiy-12902.jpg", "https://ankas.ru/files/p/012/902/big/piusi-komplekt-klyuchey-dlya-cube-mc-i-self-service-20-polzovatelskiy-12902-2.jpg", "https://ankas.ru/files/p/012/902/big/piusi-komplekt-klyuchey-dlya-cube-mc-i-self-service-20-polzovatelskiy-12902-474569.jpg"]
Преобразователь интерфейсов RS-485 - USB|[]|["https://ankas.ru/files/p/002/240/big/preobrazovatel-interfeysov-rs-485-usb-2240.jpg"]
Считыватель карт Benza|[]|["https://ankas.ru/files/p/002/239/big/schityvatel-kart-benza-2239.jpg"]
OCIO - система контроля уровня топлива в резервуаре|[{"name": "Вид перекачиваемой жидкости", "value": "бензин / дизельное топливо / масло"}, {"name": "Электропитание", "value": "220 В"}, {"name": "Мощность", "value": "20 Вт"}, {"name": "Длина трубы зонда", "value": "10 м"}, {"name": "Погрешность", "value": "1%"}, {"name": "Максимальная высота измерения", "value": "4 м"}, {"name": "Частота тока", "value": "50/60 Гц"}, {"name": "Вес", "value": "2.2 кг"}, {"name": "Габариты", "value": "30x10x41 см"}]|["https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-2.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472141.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472140.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472139.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472138.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472143.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-3.jpg", "https://ankas.ru/files/p/007/210/big/piusi-f0075510d-7210-472142.jpg"]
